80820.0,5987981.09374635,-3036950.93333211,-3059071.27086613,
80880.0,6217560.23811795,-2682628.53720045,-2929565.56634962,
80940.0,6424869.34189852,-2318705.44750257,-2789545.58629598,
81000.0,6609165.48623616,-1946484.95710575,-2639513.87154429,
81060.0,6769788.18142583,-1567300.05068571,-2480008.89524952,
81120.0,6906161.73401023,-1182508.6310854,-2311603.13026918,
81180.0,7017797.31014855,-793488.656517387,-2134900.99452385,
81240.0,7104294.68785612,-401633.206026999,-1950536.68170706,
81300.0,7165343.69183525,-8345.49088414058,-1759171.88512882,
81360.0,7200725.30575231,384966.170229152,-1561493.42286364,
81420.0,7210312.4579731,776893.394244832,-1358210.77272478,
81480.0,7194070.47793719,1166032.77688719,-1150053.52591359,
81540.0,7152057.22153242,1550990.91794766,-937768.768481217,
81600.0,7084422.86501614,1930389.41065876,-722118.400002373,
81660.0,6991409.36821705,2302869.77730461,-503876.399082978,
81720.0,6873349.60893675,2667098.3333923,-283826.04551748,
81780.0,6730666.19164699,3021770.9629704,-62757.1090640476,
81840.0,6563869.93474693,3365617.78799359,158536.985071139,
81900.0,6373558.0417942,3697407.71501747,379262.003868939,
81960.0,6160411.96325827,4015952.84294201,598625.757029723,
82020.0,5925194.95645048,4320112.71602472,815840.940174198,
82080.0,5668749.35236914,4608798.40693486,1030127.96050693,
82140.0,5391993.53924638,4880976.41523117,1240717.73480169,
82200.0,5095918.67359828,5135672.36730693,1446854.44966706,
82260.0,4781585.13055823,5371974.50455496,1647798.27418434,
82320.0,4450118.70620419,5589036.94726697,1842828.01518354,
82380.0,4102706.58548293,5786082.72258168,2031243.70562612,
82440.0,3740593.09017035,5962406.54564426,2212369.11680608,
82500.0,3365075.22209903,6117377.3440205,2385554.18535167,
82560.0,2977498.01761358,6250440.51633161,2550177.34631856,
82620.0,2579249.72989555,6361119.91702461,2705647.76399951,
82680.0,2171756.85641105,6449019.56017647,2851407.45244551,
82740.0,1756479.02929526,6513825.03623441,2986933.27808653,
82800.0,1334903.78697298,6555304.63662428,3111738.8372655,
82860.0,908541.245746303,6573310.18220394,3225376.20194618,
82920.0,478918.690432931,6567777.55260007,3327437.52733025,
82980.0,47575.1034349681,6538726.91453707,3417556.51561327,
83040.0,-383944.348167333,6486262.64834536,3495409.73062662,
83100.0,-814093.847745438,6410572.97291673,3560717.75864666,
83160.0,-1241332.46665121,6311929.27045414,3613246.2112055,
83220.0,-1664129.68430419,6190685.11343893,3652806.56630382,
83280.0,-2080970.87106607,6047274.99730352,3679256.84500705,
83340.0,-2490362.71425747,5882212.78335312,3692502.12099632,
83400.0,-2890838.56788195,5696089.85751533,3692494.86124574,
83460.0,-3280963.70688909,5489573.01151641,3679235.09660313,
83520.0,-3659340.46715613,5263402.05407424,3652770.42166212,
83580.0,-4024613.25277101,5018387.16066739,3613195.82392619,
83640.0,-4375473.39268043,4755405.97137275,3560653.34287782,
83700.0,-4710663.82930055,4475400.44716934,3495331.56017638,
83760.0,-5028983.62229472,4179373.49596719,3417464.9228145,
83820.0,-5329292.25137984,3868385.38044833,3327332.90166245,
83880.0,-5610513.70274716,3543549.92058399,3225258.9884201,
83940.0,-5871640.32445385,3206030.50443147,3111609.53457714,
84000.0,-6111736.43697363,2857035.92149587,2986792.43654797,
84060.0,-6329941.68596704,2497816.0335818,2851255.67170107,
84120.0,-6525474.12525971,2129657.29863692,2705485.69053645,
84180.0,-6697633.01897923,1753878.16362052,2550005.67078257,
84240.0,-6845801.35281057,1371824.34289357,2385373.63967801,
84300.0,-6969448.04536902,984863.999042285,2212180.47117804,
84360.0,-7068129.85176636,594382.84339013,2031047.76527332,
84420.0,-7141492.95254604,201779.173746799,1842625.61703303,
84480.0,-7189274.22229238,-191541.132839004,1647590.28337814,
84540.0,-7211302.17336449,-584169.654389246,1446641.75596048,
84600.0,-7207497.57137053,-974700.467344357,1240501.24885697,
84660.0,-7177873.72017311,-1361735.18088663,1029908.61009748,
84720.0,-7122536.41540074,-1743887.94421542,815619.666314874,
84780.0,-7041683.56662767,-2119790.4088414,598403.510048971,
84840.0,-6935604.48957128,-2488096.62813442,379039.739438835,
84900.0,-6804678.87083868,-2847487.87657865,158315.660211889,
84960.0,-6649375.40892632,-3196677.37148214,-62976.5399896275,
85020.0,-6470250.13633772,-3534414.88023205,-284042.634801724,
85080.0,-6267944.42882483,-3859491.19660206,-504089.209648583,
85140.0,-6043182.70888173,-4170742.47008261,-722326.50933709,
85200.0,-5796769.85171219,-4467054.37273621,-937971.272517493,
85260.0,-5529588.30296123,-4747366.08865695,-1150249.54283557,
85320.0,-5242594.91853074,-5010674.11175391,-1358399.44668862,
85380.0,-4936817.53779775,-5256035.83825983,-1561673.92761417,
85440.0,-4613351.30250606,-5482572.94110621,-1759343.42749923,
85500.0,-4273354.73451654,-5689474.51408313,-1950698.50498552,
85560.0,-3918045.58646163,-5875999.9745305,-2135052.38167479,
85620.0,-3548696.48016757,-6041481.71416868,-2311743.40699413,
85680.0,-3166630.34846351,-6185327.48858164,-2480137.43287651,
85740.0,-2773215.69670644,-6307022.53679903,-2639630.08973213,
85800.0,-2369861.70099137,-6406131.4233926,-2789648.95554357,
85860.0,-1958013.16060718,-6482299.59649391,-2929655.61029844,
85920.0,-1539145.32281502,-6535254.65615955,-3059147.56838742,
85980.0,-1114758.59848981,-6564807.32854579,-3177660.08203106,
86040.0,-686373.187550351,-6570852.14240926,-3284767.80926396,
86100.0,-255523.63343332,-6553367.80551546,-3380086.34048889,
86160.0,176246.673885578,-6512417.27961198,-3463273.57812296,
86220.0,607391.026629003,-6448147.55370244,-3534030.96438343,
86280.0,1036364.93991208,-6360789.1164375,-3592104.55280749,
86340.0,1461631.68454177,-6250655.12951715,-3637285.91965955,
86400.0,1881667.7921047,-6118140.30506804,-3669412.91195564,
86460.0,2294968.51261898,-5963719.49102111,-3688370.22941995,
86520.0,2700053.20520186,-5787945.96955846,-3694089.83828496,
86580.0,3095470.64243836,-5591449.47472782,-3686551.21545019,
86640.0,3479804.20945109,-5374933.93632625,-3665781.42212325,
86700.0,3851676.97904235,-5139174.95813733,-3631855.00667888,
86760.0,4209756.64472944,-4885017.03955424,-3584893.73708485,
86820.0,4552760.29399683,-4613370.55054321,-3525066.16385502,
86880.0,4879459.004667,-4325208.47078134,-3452587.01509817,
86940.0,5188682.24791941,-4021562.90465079,-3367716.42583393,
87000.0,5479322.08218489,-3703521.38456998,-3270759.00434179,
87060.0,5750337.12288678,-3372222.97590405,-3162062.73889435,
87120.0,6000756.27380741,-3028854.19740309,-3042017.74879825,
87180.0,6229682.20670807,-2674644.77178137,-2911054.88422608,
87240.0,6436294.57673619,-2310863.22165402,-2769644.17986357,
87300.0,6619852.96209625,-1938812.32660633,-2618293.16792329,
87360.0,6779699.51745172,-1559824.45766236,-2457545.05657825,
87420.0,6915261.33154769,-1175256.80586388,-2287976.7803544,
87480.0,7026052.48060628,-786486.522044131,-2110196.92947797,
87540.0,7111675.77013379,-394905.785204,-1924843.5656108,
87600.0,7171824.15889716,-1916.81714811537,-1732581.9318116,
87660.0,7206281.85996371,391073.138763765,-1534102.06494365,
87720.0,7214925.11485661,782656.856772335,-1330116.31909677,
87780.0,7197722.63804815,1171432.16773375,-1121356.80891353,
87840.0,7154735.7301947,1556006.97995334,-908572.781994219,
87900.0,7086118.05970343,1935004.26385657,-692527.929812753,
87960.0,6992115.11340897,2307066.98265167,-473997.64679307,
88020.0,6873063.31832403,2670862.95132598,-253766.247385055,
88080.0,6729388.83760543,3025089.60658088,-32624.1511262951,
88140.0,6561606.04504531,3368478.67062352,188634.954205695,
88200.0,6370315.68354743,3699800.6921196,409216.961170903,
88260.0,6156202.71418245,4017869.44804609,628330.192748573,
88320.0,5920033.86352242,4321546.19068627,845188.243695884,
88380.0,5662654.87803815,4609743.72455946,1059012.80298417,
88440.0,5384987.49538972,4881430.29869142,1269036.4471845,
88500.0,5088026.14345813,5135633.30028866,1474505.3947754,
88560.0,4772834.37893755,5371442.73659533,1674682.21148911,
88620.0,4440541.07824509,5588014.49246612,1868848.45698508,
88680.0,4092336.39438799,5784573.35199551,2056307.26335339,
88740.0,3729467.49427111,5960415.77338552,2236385.83619224,
88800.0,3353234.09170994,6114912.4071208,2408437.86928442,
88860.0,2964983.79215083,6247510.34843659,2571845.86420525,
88920.0,2566107.26577022,6357735.11601896,2726023.34653789,
88980.0,2158033.26624459,6445192.34985523,2870416.97074106,
89040.0,1742223.51303064,6509569.22215987,3004508.50611561,
89100.0,1320167.45548997,6550635.5563273,3127816.69674146,
89160.0,893376.937610196,6568244.6499098,3239898.98871037,
89220.0,463380.782436782,6562333.79867769,3340353.11845465,
89280.0,31719.3156115785,6532924.51988987,3428818.55647216,
89340.0,-400061.152361299,6480122.47397982,3504977.80126523,
89400.0,-830413.865359911,6404117.08494185,3568557.51885029,
89460.0,-1257797.1625531,6305180.86078181,3619329.52374789,
89520.0,-1680680.00112743,6183668.4164696,3657111.59793294,
89580.0,-2097547.4410451,6040015.20289727,3681768.14480543,
89640.0,-2506906.07218741,5874735.94639768,3693210.67583503,
89700.0,-2907289.36443856,5688422.80441684,3691398.12813275,
89760.0,-3297262.92154618,5481743.24394725,3676337.01181005,
89820.0,-3675429.6199337,5255437.6503247,3648081.3865966,
89880.0,-4040434.61405728,5010316.67495345,3606732.66780062,
89940.0,-4390970.19037211,4747258.33146277,3552439.26230835,
90000.0,-4725780.45252081,4467204.8506949,3485396.03592894,
90060.0,-5043665.82095534,4171159.30579166,3405843.61399691,
90120.0,-5343487.33087371,3860182.01946606,3314067.51774191,
90180.0,-5624170.71307022,3535386.76632923,3210397.13952595,
90240.0,-5884710.24307985,3197936.78387222,3095204.56062554,
90300.0,-6124172.34482322,2849040.60639179,2968903.21580246,
90360.0,-6341698.93584154,2489947.73677844,2831946.4094554,
90420.0,-6536510.50213303,2121944.17166994,2684825.68867881,
90480.0,-6707908.89157416,1746347.79599375,2528069.0790675,
90540.0,-6855279.81591367,1364503.66339404,2362239.18959955,
90600.0,-6978095.05237445,977779.179442285,2187931.19339833,
90660.0,-7075914.33697134,587559.204883681,2005770.69162181,
90720.0,-7148386.94275972,195241.09645199,1816411.46814469,
90780.0,-7195252.93735641,-197770.296985387,1620533.14309314,
90840.0,-7216344.11522449,-590067.665036574,1418838.73365235,
90900.0,-7211584.60137809,-980246.275131603,1212052.13090281,
90960.0,-7180991.12434045,-1366909.00256395,1000915.50173946,
91020.0,-7124672.95737323,-1748671.33321276,786186.625200093,
91080.0,-7042831.5281835,-2124166.3210354,568636.172761154,
91140.0,-6935759.69850244,-2492049.48257622,349044.942364047,
91200.0,-6803840.71611218,-2851003.61096909,128201.056097255,
91260.0,-6647546.84307116,-3199743.49219407,-93102.8684063134,
91320.0,-6467437.66504755,-3537020.50670453,-314072.56270647,
91380.0,-6264158.08781391,-3861627.0999461,-533914.958215842,
91440.0,-6038436.02807527,-4172401.10576399,-751841.032553455,
91500.0,-5791079.80690028,-4468229.90721729,-967068.641374462,
91560.0,-5522975.25508758,-4748054.41990568,-1178825.32551413,
91620.0,-5235082.54083496,-5010872.88354576,-1386351.08336954,
91680.0,-4928432.73107012,-5255744.44822498,-1588901.09857038,
91740.0,-4604124.09876012,-5481792.54249249,-1785748.41314759,
91800.0,-4263318.18942228,-5688208.01123184,-1976186.53660737,
91860.0,-3907235.66092688,-5874252.0120808,-2159531.98154487,
91920.0,-3537151.91148932,-6039258.66003239,-2335126.71669875,
91980.0,-3154392.51151349,-6182637.4107493,-2502340.52864112,
92040.0,-2760328.45564559,-6303875.174063,-2660573.2836279,
92100.0,-2356371.25204754,-6402538.15009229,-2809257.08149074,
92160.0,-1943967.86647669,-6478273.38141169,-2947858.29384111,
92220.0,-1524595.53928462,-6530810.01571519,-3075879.4792704,
92280.0,-1099756.49389762,-6559960.27445875,-3192861.16867335,
92340.0,-670972.555736084,-6565620.12401738,-3298383.51428636,
92400.0,-239779.700845414,-6547769.64695786,-3392067.79652308,
92460.0,192277.446231162,-6506473.11210228,-3473577.78319846,
92520.0,623651.1456313,-6441878.74313602,-3542620.93626374,
92580.0,1052796.08657957,-6354218.18659319,-3598949.46172076,
92640.0,1478174.92316252,-6243805.6811291,-3642361.19894808,
92700.0,1898263.78163873,-6111036.93105911,-3672700.34624652,
92760.0,2311557.7195578,-5956387.68820144,-3689858.02000079,
92820.0,2716576.11712854,-5780412.04710723,-3693772.64544984,
92880.0,3111867.9815251,-5583740.45978561,-3684430.177664,
92940.0,3496017.14512529,-5367077.47703804,-3661864.15193546,
93000.0,3867647.33906134,-5131199.22449248,-3626155.56340162,
93060.0,4225427.12390344,-4876950.62238072,-3577432.57633326,
93120.0,4568074.65981429,-4605242.35901655,-3515870.06413083,
93180.0,4894362.29908156,-4317047.62881744,-3441688.98168032,
93240.0,5203120.98457712,-4013398.64655214,-3355155.57232085,
93300.0,5493244.43838136,-3695382.95030103,-3256580.41227078,
93360.0,5763693.12556767,-3364139.50636892,-3146317.29594154,
93420.0,6013497.97894253,-3020854.63010281,-3024761.96614039,
93480.0,6241763.87139724,-2666757.73722196,-2892350.69371885,
93540.0,6447672.82342718,-2303116.94087874,-2749558.71176539,
93600.0,6630486.93432693,-1931234.51021619,-2596898.50996123,
93660.0,6789551.02655574,-1552442.20668887,-2434917.99522197,
93720.0,6924294.99379832,-1168096.51484605,-2264198.52522541,
93780.0,7034235.84430454,-779573.78465892,-2085352.82188475,
93840.0,7118979.43218561,-388265.302784952,-1899022.77225434,
93900.0,7178221.87045979,4427.68957804316,-1705877.12476214,
93960.0,7211750.62078259,397099.014410076,-1506609.08903585,
94020.0,7219445.25595305,788342.592188481,-1301933.84793831,
94080.0,7201277.89246094,1176757.47678099,-1092585.99074048,
94140.0,7157313.29152102,1560952.87188046,-879316.876645537,
94200.0,7087708.62822842,1939553.11102163,-662891.938125407,
94260.0,6992712.92965798,2311202.58334513,-444087.933749452,
94320.0,6872666.18391607,2674570.58747419,-223690.160363585,
94380.0,6727998.12333295,3028356.09612157,-2489.63462700943,
94440.0,6559226.68614987,3371292.41436974,218719.745979485,
94500.0,6366956.16220841,3702151.71494285,439144.052482737,
94560.0,6151875.02927986,4019749.43423491,657992.173859267,
94620.0,5914753.48778282,4322948.51335263,874478.656361728,
94680.0,5656440.70271536,4610663.46899125,1087826.52254098,
94740.0,5377861.76267965,4881864.27956657,1297270.05984455,
94800.0,5080014.36688776,5135580.0726928,1502057.56878476,
94860.0,4763965.25201496,5370902.60080283,1701454.06081163,
94920.0,4430846.37169553,5586989.49247077,1894743.89620939,
94980.0,4081850.84234621,5783067.26779573,2081233.35254752,
95040.0,3718228.66983533,5958434.10705477,2260253.1144697,
95100.0,3341282.27230578,6112462.36271305,2431160.67588314,
95160.0,2952361.81518506,6244600.80580143,2593342.64592829,
95220.0,2552860.37509431,6354376.59862052,2746216.95045135,
95280.0,2144208.94997561,6441396.98671234,2889234.92107974,
95340.0,1727871.33331372,6505350.70404441,3021883.26440161,
95400.0,1305338.87080958,6546009.08637952,3143685.90418307,
95460.0,878125.118290426,6563226.88884825,3254205.69001035,
95520.0,447760.419988954,6556942.80480154,3353045.96622558,
95580.0,15786.4266160109,6527179.68408954,3439851.9955243,
95640.0,-416249.42713925,6474044.44998979,3514312.23210625,
95700.0,-846799.465896461,6397727.71508665,3576159.4398095,
95760.0,-1274321.31780201,6298503.09748198,3625171.65121518,
95820.0,-1697283.4398179,6176726.23978984,3661172.9642808,
95880.0,-2114170.60428549,6032833.53443287,3684034.17364258,
95940.0,-2523489.32711236,5867340.55980858,3693673.23432165,
96000.0,-2923773.21813297,5680840.23293038,3690055.55616944,
96060.0,-3313588.23447869,5474000.68516164,3673194.12799586,
96120.0,-3691537.81813397,5247562.86865475,3643149.47093469,
96180.0,-4056267.89927576,5002337.90206842,3600029.42121363,
96240.0,-4406471.74746841,4739204.16507348,3543988.74310879,
96300.0,-4740894.65333635,4459104.15205286,3475228.57347265,
96360.0,-5058338.4239388,4163041.09626761,3393995.69982938,
96420.0,-5357665.67574294,3852075.3765786,3300581.67462824,
96480.0,-5637803.9098119,3527320.71959595,3195321.76883452,
96540.0,-5897749.3546087,3189940.21085639,3078593.76861306,
96600.0,-6136570.56264501,2841142.12931689,2950816.61942392,
96660.0,-6353411.74808944,2482175.62008061,2812448.92239585,
96720.0,-6547495.85337403,2114326.22085509,2663987.28837498,
96780.0,-6718127.33381183,1738911.25816121,2505964.55555533,
96840.0,-6864694.65024503,1357275.1297827,2338947.87708911,
96900.0,-6986672.46079235,970784.490347725,2163536.68553946,
96960.0,-7083623.5038389,580823.35728631,1980360.5414825,
97020.0,-7155200.16552055,188788.154686366,1790076.87397885,
97080.0,-7201145.72608279,-203917.287200801,1593368.62102569,
97140.0,-7221295.28064592,-595886.758902084,1390941.77845629,
97200.0,-7215576.33107364,-985716.707107506,1183522.86608581,
97260.0,-7184009.04682103,-1372011.2604706,971856.320195828,
97320.0,-7126706.1938232,-1753387.22782509,756701.82171772,
97380.0,-7043872.73167538,-2128479.05092367,538831.569702606,
97440.0,-6935805.0805433,-2495943.69396188,319027.509865047,
97500.0,-6802890.06042585,-2854465.45238246,98078.528145788,
97560.0,-6645603.50656611,-3202760.66373942,-123222.380632385,
97620.0,-6464508.56596626,-3539582.30375718,-344080.958855541,
97680.0,-6260253.68110558,-3863724.4511264,-563704.536739831,
97740.0,-6033570.26807954,-4174026.60505358,-781304.877253739,
97800.0,-5785270.09747511,-4469377.84010371,-996101.005129138,
97860.0,-5516242.38735954,-4748720.78346334,-1207322.00980941,
97920.0,-5227450.61879464,-5011055.40038256,-1414209.81227308,
97980.0,-4919929.08527882,-5255442.57424603,-1616021.8858044,
98040.0,-4594779.18847686,-5481007.46845471,-1812033.92094429,
98100.0,-4253165.49350152,-5686942.65808502,-2001542.42505872,
98160.0,-3896311.55787786,-5872511.02011352,-2183867.24719289,
98220.0,-3525495.54912662,-6037048.37186278,-2358354.01915117,
98280.0,-3142045.66666589,-6179965.84822325,-2524376.50404005,
98340.0,-2747335.38442604,-6300752.00914376,-2681338.8438466,
98400.0,-2342778.53122084,-6398974.66984711,-2828677.69798449,
98460.0,-1929824.22649341,-6474282.44722237,-2965864.2651336,
98520.0,-1509951.68957999,-6526406.0168597,-3092406.18111547,
98580.0,-1084664.94108147,-6555159.07623173,-3207849.28599436,
98640.0,-655487.415325878,-6560439.01057634,-3311779.25406068,
98700.0,-223956.503217288,-6542227.25910105,-3403823.08084762,
98760.0,208381.954977418,-6500589.38020231,-3483650.42184341,
98820.0,639979.207179288,-6435674.81547035,-3550974.77809516,
98880.0,1069289.13754548,-6347716.35332935,-3605554.52444855,
98940.0,1494773.80514355,-6237029.29423783,-3647193.77673369,
99000.0,1914908.95340732,-6104010.32044311,-3675743.09478417,
99060.0,2328189.47064064,-5949136.0743411,-3691100.01876682,
99120.0,2733134.78200415,-5772961.4505368,-3693209.43689688,
99180.0,3128294.15367157,-5576117.60772489,-3682063.7832191,
99240.0,3512251.8901504,-5359309.70751451,-3657703.06474497,
99300.0,3883632.4061503,-5123314.38829784,-3620214.71784873,
99360.0,4241105.15482574,-4868976.98321355,-3569733.2944376,
99420.0,4583389.39473953,-4597208.49216893,-3506439.97902261,
99480.0,4909258.77846596,-4308982.31876895,-3430561.93842356,
99540.0,5217545.74639609,-4005330.78383796,-3342371.50644167,
99600.0,5507145.71000035,-3687341.42802386,-3242185.20642679,
99660.0,5777021.00956278,-3356153.11672535,-3130362.61524666,
99720.0,6026204.63220381,-3012951.96129472,-3007305.07273616,
99780.0,6253803.67687183,-2658967.07112199,-2873454.24125776,
99840.0,6459002.55388588,-2295466.15181625,-2729290.52054386,
99900.0,6641065.90756614,-1923750.96524579,-2575331.3235092,
99960.0,6799341.25147756,-1545152.66769856,-2412129.21922282,
100020.0,6933261.30684438,-1161027.04285489,-2240269.9497032,
100080.0,7042346.03575341,-772749.646646617,-2060370.32765586,
100140.0,7126204.36186036,-381710.881386401,-1873076.02269703,
100200.0,7184535.57242989,10688.9831905014,-1679059.24401039,
100260.0,7217130.39668403,403044.824145424,-1479016.32775233,
100320.0,7223871.75659122,793951.696858158,-1273665.23786617,
100380.0,7204735.18740302,1182009.8658374,-1063742.98927361,
100440.0,7159788.92642748,1565829.81680256,-850003.002693192,
100500.0,7089193.6697173,1944037.23209292,-633212.400577863,
100560.0,6993201.9975404,2315277.91158598,-414149.253878297,
100620.0,6872157.47068661,2678222.6215078,-193599.78951181,
100680.0,6726493.40084432,3031571.8537711,27644.4314389627,
100740.0,6556731.2994472,3374060.47880302,248789.354671719,
100800.0,6363479.01054465,3704462.27520059,469041.28255654,
100860.0,6147428.53437969,4021594.31999876,687609.722747628,
100920.0,5909353.54946825,4324321.22382966,903710.225289286,
100980.0,5650106.64205146,4611559.1958129,1116567.19803532,
101040.0,5370616.25284388,4882279.92362145,1325416.6902756,
101100.0,5071883.35201004,5135514.2548343,1529509.13458079,
101160.0,4754977.85427917,5370355.66639483,1728112.03702325,
101220.0,4421034.78703495,5585963.50975635,1920512.60612014,
101280.0,4071250.22510658,5781566.02009632,2106020.31106212,
101340.0,3706877.00681867,5956463.07882901,2283969.36004729,
101400.0,3329220.24664622,6110028.71952668,2453721.08982441,
101460.0,2939632.66054454,6241713.36828142,2614666.25787038,
101520.0,2539509.7207007,6351045.810488,2766227.22897424,
101580.0,2130284.65705861,6437634.87701029,2907860.04838101,
101640.0,1713423.32352493,6501170.84369658,3039056.39405381,
101700.0,1290418.94724182,6541426.53923756,3159345.40104858,
101760.0,862786.779738015,6558258.15740362,3268295.35145268,
101820.0,432058.669114862,6551605.77075776,3365515.22382314,
101880.0,-222.427286187798,6521493.54400888,3450656.09656275,
101940.0,-432507.970081456,6468029.64624594,3523412.40019794,
102000.0,-863249.385105371,6391405.86237183,3583523.01406358,
102060.0,-1290903.61086482,6291896.9051324,3630772.203459,
102120.0,-1713938.62631162,6169859.4302092,3664990.39391165,
102180.0,-2130838.93913398,6025730.75790622,3686054.77976959,
102240.0,-2540111.01490247,5860027.30601324,3693889.76493876,
102300.0,-2940288.62762422,5673342.73946066,3688467.23418302,
102360.0,-3329938.11253386,5466345.84339675,3669806.65401362,
102420.0,-3707663.50230608,5239778.12730628,3637975.00280571,
102480.0,-4072111.52828587,4994451.16875494,3593086.53039317,
102540.0,-4421976.46882178,4731243.70627336,3535302.34800423,
102600.0,-4756004.82732936,4451098.49179594,3464829.85001006,
102660.0,-5072999.82332717,4155018.91392678,3381921.96956143,
102720.0,-5371825.68035215,3844065.40412966,3286876.27078533,
102780.0,-5651411.6953939,3519351.63871155,3180033.88079945,
102840.0,-5910756.07526472,3182040.55020494,3061778.26537809,
102900.0,-6148929.52616187,2833340.16243187,2932533.85266299,
102960.0,-6365078.58355798,2474499.26416819,2792764.50985965,
103020.0,-6558428.67048983,2106802.93689991,2642971.87838539,
103080.0,-6728286.87328442,1731567.95269017,2483693.57344539,
103140.0,-6874044.42477738,1350138.05863567,2315501.25449752,
103200.0,-6995178.88612266,963879.164801955,2138998.57353235,
103260.0,-7091256.01937555,574174.452867398,1954819.00853086,
103320.0,-7161931.34413569,182419.422994658,1763623.58987685,
103380.0,-7206951.37267104,-209983.103336281,1566098.52788302,
103440.0,-7226154.51909331,-601628.006636147,1362952.74994673,
103500.0,-7219471.67932469,-991112.900870694,1154915.35617352,
103560.0,-7186926.47977372,-1377043.15506161,942733.002601676,
103620.0,-7128635.19382569,-1758036.88704591,727167.221417972,
103680.0,-7044806.32644272,-2132729.91150973,508991.687784209,
103740.0,-6935739.86835719,-2499780.62458221,288989.443082268,
103800.0,-6801826.22252684,-2857874.80749694,67950.0845452932,
103860.0,-6643544.80669241,-3205730.33212414,-153333.068640145,
103920.0,-6461462.33704109,-3542101.75152267,-374065.822588254,
103980.0,-6256230.79911893,-3865784.75907865,-593455.959107349,
104040.0,-6028585.11325876,-4175620.5002627,-810716.07900047,
104100.0,-5779340.50288141,-4470499.72157105,-1025066.42807024,
104160.0,-5509389.57509589,-4749366.74179414,-1235737.69568367,
104220.0,-5219699.12405124,-5011223.2313973,-1441973.77585439,
104280.0,-4911306.66849029,-5255131.78648104,-1643034.4809311,
104340.0,-4585316.73590314,-5480219.28452849,-1838198.1981543,
104400.0,-4242896.90659114,-5685680.00992511,-2026764.47954528,
104460.0,-3885273.63180726,-5870778.53806395,-2208056.55583366,
104520.0,-3513727.84095332,-6034852.36771115,-2381423.76539955,
104580.0,-3129590.35356529,-6177314.29221083,-2546243.88951412,
104640.0,-2734237.11252259,-6297654.50104128,-2701925.385496,
104700.0,-2329084.25555266,-6395442.40420218,-2847909.50977002,
104760.0,-1915583.04268686,-6470328.17290334,-2983672.32320725,
104820.0,-1495214.65783458,-6522043.99104312,-3108726.57155049,
104880.0,-1069484.90309928,-6550405.01299868,-3222623.43417496,
104940.0,-639918.804838787,-6555310.02430344,-3324954.13490918,
105000.0,-208055.150794437,-6536741.80284994,-3415351.40913364,
105060.0,224559.022145097,-6494767.17932929,-3493490.82189283,
105120.0,656373.969796251,-6429536.79669523,-3559091.93228905,
105180.0,1085842.79230028,-6341284.56951839,-3611919.2999798,
105240.0,1511426.9756195,-6230326.84517134,-3651783.33016571,
105300.0,1931601.90306179,-6097061.269852,-3678540.95403705,
105360.0,2344862.31708595,-5941965.36351098,-3692096.14223616,
105420.0,2749727.71182451,-5765594.80878895,-3692400.24949346,
105480.0,3144747.63700231,-5568581.46009643,-3679452.18919987,
105540.0,3528506.89425284,-5351631.07996788,-3653298.43728939,
105600.0,3899630.6072129,-5115520.81080092,-3614032.86541781,
105660.0,4256789.14723461,-4861096.39103649,-3561796.4040364,
105720.0,4598702.89706463,-4589269.12575326,-3496776.53656998,
105780.0,4924146.83542642,-4301012.62252602,-3419206.62651452,
105840.0,5231954.92607746,-3997359.30424142,-3329365.07986993,
105900.0,5521024.29561846,-3679396.7113591,-3227574.34591358,
105960.0,5790319.18508353,-3348263.60686439,-3114199.75990142,
106020.0,6038874.661155,-3005145.8978603,-2989648.23184977,
106080.0,6265800.07370311,-2651272.38840794,-2854366.78610454,
106140.0,6470282.2472635,-2287910.37882329,-2708840.95693866,
106200.0,6651588.39501467,-1916361.12719326,-2553593.04593699,
106260.0,6809068.74481478,-1537955.18936157,-2389180.24742195,
106320.0,6942158.8678858,-1154047.6540755,-2216192.64864909,
106380.0,7050381.70180035,-766013.290354083,-2035251.11194874,
106440.0,7133349.26051965,-375241.624458122,-1847005.04641616,
106500.0,7190764.02535377,16868.035911662,-1652130.0771463,
106560.0,7222420.01185674,408911.612367318,-1451325.62038,
106620.0,7228203.50883113,799485.283597324,-1245312.37326288,
106680.0,7208093.4867905,1187190.51213467,-1034829.727228,
106740.0,7162161.67441264,1570639.05213265,-820633.114284085,
106800.0,7090572.30270564,1948457.92021393,-603491.295735323,
106860.0,6993581.51779913,2319294.3115969,-384183.603061952,
106920.0,6871536.46446057,2681820.44389373,-163497.140865908,
106980.0,6724874.04361515,3034738.31123933,57776.0380813647,
107040.0,6554119.34831709,3376784.33172649,278841.775548423,
107100.0,6359883.78377028,3706733.87150988,498906.658109706,
107160.0,6142862.87813032,4023405.62937836,717180.864736401,
107220.0,5903833.79192516,4325665.86610009,932881.001493864,
107280.0,5643652.53501431,4612432.46339581,1145232.91317007,
107340.0,5363250.90105106,4882678.79801098,1353474.46174577,
107400.0,5063633.13042786,5135437.41701497,1556858.26173255,
107460.0,4745872.31365389,5369803.50117204,1754654.36256345,
107520.0,4411106.54804811,5584938.10398353,1946152.86840704,
107580.0,4060534.86151038,5780071.15480825,2130666.48600419,
107640.0,3695412.91797251,5954504.2153093,2307532.99138164,
107700.0,3317048.51990856,6107612.97936214,2476117.60659072,
107760.0,2926796.92401597,6238849.50747487,2635815.27793968,
